timestamp,daylight,latitude,longitude,over_water,cloud,single_layer,transparent,cod,sza
2007-04-05 07:11:42.511200,True,73.4761,69.28313,True,True,True,True,150.0,67.56
2007-04-05 07:11:42.660000,True,73.48384,69.26666999999999,True,True,True,True,150.0,67.56
2007-04-05 07:13:33.356200,True,78.78663,51.375916,True,True,True,True,150.0,73.61
2007-04-05 07:14:43.136400,True,81.12246999999999,30.715343,True,True,True,True,150.0,77.45
2007-04-05 07:14:58.758400,True,81.44776,24.795967,True,True,True,True,150.0,78.32
2007-04-05 07:15:01.883200,True,81.50203,23.557297,True,True,True,True,150.0,78.49
2007-04-05 07:15:02.180800,True,81.50703399999999,23.438229,True,True,True,True,150.0,78.5
2007-04-05 07:15:05.899800,True,81.565895,21.945246,True,True,True,True,150.0,78.71
2007-04-05 07:15:06.048600,True,81.56813000000001,21.885075,True,True,True,True,150.0,78.72
2007-04-05 07:15:06.197400,True,81.57035,21.82496,True,True,True,True,150.0,78.72
2007-04-05 07:15:43.096800,True,81.832634,6.283964599999999,True,True,True,True,150.0,80.76
2007-04-05 08:16:38.449200,True,-47.695007000000004,91.04859,True,True,True,True,150.0,61.51
2007-04-05 08:51:24.714800,True,75.96866999999999,38.238495,True,True,True,True,150.0,70.21
2007-04-05 08:53:52.755800,True,81.46243,-0.26002496,True,True,True,True,150.0,78.33
2007-04-05 08:53:52.904600,True,81.46505,-0.31884822,True,True,True,True,150.0,78.34
2007-04-05 08:53:53.053400,True,81.46767,-0.37757290000000004,True,True,True,True,150.0,78.35
2007-04-05 08:53:53.202200,True,81.47028,-0.43611982,True,True,True,True,150.0,78.35
2007-04-05 08:53:54.839000,True,81.4983,-1.0834962,True,True,True,True,150.0,78.45
2007-04-05 08:54:05.849200,True,81.65782,-5.533415,True,True,True,True,150.0,79.05
2007-04-05 08:54:05.998000,True,81.65965,-5.5946164000000005,True,True,True,True,150.0,79.06
2007-04-05 08:54:08.526600,True,81.689514,-6.639276,True,True,True,True,150.0,79.2
2007-04-05 08:54:13.734600,True,81.74191,-8.816908999999999,True,True,True,True,150.0,79.49
2007-04-05 08:54:13.883400,True,81.74325999999999,-8.879358,True,True,True,True,150.0,79.5
2007-04-05 08:54:14.032200,True,81.744606,-8.941953999999999,True,True,True,True,150.0,79.5
2007-04-05 08:54:18.346400,True,81.778534,-10.764297000000001,True,True,True,True,150.0,79.74
2007-04-05 09:54:00.050800,True,-53.09284,68.65211500000001,True,True,True,True,150.0,66.49
2007-04-05 10:31:55.272400,True,80.13175,-7.4372373,True,True,True,True,150.0,75.52
2007-04-05 11:31:08.261400,True,-59.216395999999996,47.295372,True,True,True,True,150.0,72.24
2007-04-05 11:32:51.667400,True,-53.178474,43.975273,True,True,True,True,150.0,66.6
2007-04-05 13:13:19.696400,True,-47.573902000000004,16.84366,True,True,True,True,150.0,61.48
2007-04-06 16:13:22.504400,True,81.83072,-127.46795,True,True,True,True,150.0,80.15
2007-04-06 17:50:57.793600,True,80.602455,-121.75410500000001,True,True,True,True,150.0,75.84
2007-04-06 17:50:58.537600,True,80.62459,-121.99855,True,True,True,True,150.0,75.88
2007-04-06 17:51:00.620800,True,80.685455,-122.68381000000001,True,True,True,True,150.0,75.99
2007-04-06 17:52:03.110800,True,81.80031600000001,-146.86778,True,True,True,True,150.0,79.43
2007-04-06 17:52:03.259600,True,81.80107,-146.93124,True,True,True,True,150.0,79.44
2007-04-06 17:52:03.408400,True,81.80181,-146.99472,True,True,True,True,150.0,79.45
2007-04-06 17:52:04.896400,True,81.808945,-147.62944,True,True,True,True,150.0,79.53
2007-04-06 17:52:05.045200,True,81.80958000000001,-147.69304,True,True,True,True,150.0,79.54
2007-04-06 17:52:05.194000,True,81.8102,-147.75665,True,True,True,True,150.0,79.55
2007-04-06 17:52:09.805800,True,81.82543000000001,-149.72397,True,True,True,True,150.0,79.8
2007-04-06 17:52:09.954600,True,81.825745,-149.78781,True,True,True,True,150.0,79.81
2007-04-06 17:52:10.103400,True,81.82605,-149.85166999999998,True,True,True,True,150.0,79.81
2007-04-06 17:52:15.161600,True,81.831055,-152.02316000000002,True,True,True,True,150.0,80.09
2007-04-06 17:52:15.310400,True,81.83103,-152.08743,True,True,True,True,150.0,80.1
2007-04-06 18:47:43.188000,True,-66.81008,-56.21756,True,True,True,True,150.0,80.02
2007-04-06 18:47:43.336800,True,-66.80166,-56.226376,True,True,True,True,150.0,80.01
2007-04-06 18:47:43.634400,True,-66.784805,-56.243984,True,True,True,True,150.0,79.99
2007-04-06 18:47:46.311800,True,-66.63417,-56.402065,True,True,True,True,150.0,79.85
2007-04-06 19:29:12.660600,True,79.27956,-135.45808,True,True,True,True,150.0,73.71
2007-04-06 19:29:12.809400,True,79.28537,-135.49583,True,True,True,True,150.0,73.72
2007-04-06 19:29:12.958200,True,79.29117600000001,-135.53343,True,True,True,True,150.0,73.72
2007-04-06 19:30:03.396400,True,80.954636,-150.73346,True,True,True,True,150.0,76.5
2007-04-06 19:30:03.545200,True,80.958496,-150.78569,True,True,True,True,150.0,76.51
2007-04-06 19:30:03.694000,True,80.96235,-150.83796999999998,True,True,True,True,150.0,76.52
2007-04-06 20:27:42.650400,True,-63.046265000000005,-84.39613,True,True,True,True,150.0,76.4
2007-04-06 20:27:42.799200,True,-63.037727000000004,-84.40293,True,True,True,True,150.0,76.39
2007-04-06 20:28:11.812200,True,-61.371037,-85.6673,True,True,True,True,150.0,74.8
2007-04-06 20:28:11.961000,True,-61.36245,-85.673485,True,True,True,True,150.0,74.79
2007-04-06 22:08:00.710800,True,-58.14278,-112.51026,True,True,True,True,150.0,71.77
2007-04-06 22:08:04.728400,True,-57.90889,-112.649956,True,True,True,True,150.0,71.56
2007-04-07 00:27:50.108600,True,81.82913,107.92116999999999,True,True,True,True,150.0,80.14
2007-04-07 00:27:50.257400,True,81.828926,107.85692,True,True,True,True,150.0,80.15
2007-04-07 00:27:50.555000,True,81.828476,107.72843,True,True,True,True,150.0,80.16
2007-04-07 00:27:50.703800,True,81.82824000000001,107.66423999999999,True,True,True,True,150.0,80.17
2007-04-07 00:27:50.852600,True,81.82800999999999,107.6004,True,True,True,True,150.0,80.18
2007-04-07 00:28:00.970000,True,81.78871,103.26286,True,True,True,True,150.0,80.74
2007-04-07 04:41:25.322000,True,-65.46330999999999,154.11223,True,True,True,True,150.0,78.86
2007-04-07 04:41:58.203800,True,-63.592102000000004,152.44995,True,True,True,True,150.0,77.05
2007-04-07 04:41:58.352600,True,-63.58365,152.44284,True,True,True,True,150.0,77.05
2007-04-07 04:45:34.834600,True,-50.98814,144.95049,True,True,True,True,150.0,65.22
2007-04-07 06:21:49.334400,True,-60.250843,125.22713,True,True,True,True,150.0,73.89
2007-04-07 07:01:02.519200,True,78.40088,56.519222,True,True,True,True,150.0,72.35
2007-04-07 07:03:26.393800,True,81.82238000000001,7.248353999999999,True,True,True,True,150.0,80.27
2007-04-07 07:03:26.542600,True,81.821915,7.1846914,True,True,True,True,150.0,80.28
2007-04-07 07:03:26.691400,True,81.82144,7.121036500000001,True,True,True,True,150.0,80.28
2007-04-07 07:03:26.989000,True,81.82042,6.9936337,True,True,True,True,150.0,80.3
2007-04-07 07:03:27.733000,True,81.81761999999999,6.6750926999999995,True,True,True,True,150.0,80.34
2007-04-07 07:03:27.881800,True,81.81705500000001,6.6114416,True,True,True,True,150.0,80.35
2007-04-07 07:03:28.030600,True,81.816505,6.54783,True,True,True,True,150.0,80.35
2007-04-07 07:03:28.179400,True,81.81595,6.484227,True,True,True,True,150.0,80.36
2007-04-07 07:03:28.625800,True,81.81421999999999,6.2934694,True,True,True,True,150.0,80.39
2007-04-07 08:38:41.677200,True,74.903305,44.326744,True,True,True,True,150.0,68.28
2007-04-07 08:41:29.655400,True,81.43723,3.3902657,True,True,True,True,150.0,77.49
2007-04-07 10:17:06.958200,True,73.46845,22.941841,True,True,True,True,150.0,66.74
2007-04-07 11:16:55.358600,True,-65.59908,55.352478000000005,True,True,True,True,150.0,79.09
2007-04-07 11:19:43.188000,True,-55.921257,48.457382,True,True,True,True,150.0,69.9
2007-04-07 12:56:58.837600,True,-61.571290000000005,27.271717,True,True,True,True,150.0,75.25
2007-04-07 16:56:11.097000,True,81.67799000000001,-126.80238,True,True,True,True,150.0,78.25
2007-04-07 16:56:11.245800,True,81.67971,-126.86393000000001,True,True,True,True,150.0,78.26
2007-04-07 16:56:11.394600,True,81.68141999999999,-126.9255,True,True,True,True,150.0,78.27
2007-04-07 16:56:11.543400,True,81.68311,-126.9871,True,True,True,True,150.0,78.28
2007-04-07 16:56:11.692200,True,81.68479,-127.04863999999999,True,True,True,True,150.0,78.29
2007-04-07 16:56:12.138600,True,81.68973000000001,-127.232895,True,True,True,True,150.0,78.32
2007-04-07 16:56:12.287400,True,81.69136,-127.29436499999998,True,True,True,True,150.0,78.33
2007-04-07 16:56:12.436200,True,81.69298,-127.35586,True,True,True,True,150.0,78.34
2007-04-07 16:56:12.733800,True,81.69622,-127.47896599999999,True,True,True,True,150.0,78.35
2007-04-07 16:56:21.512000,True,81.77484,-131.15855,True,True,True,True,150.0,78.83
2007-04-07 16:56:30.439000,True,81.82058,-134.9654,True,True,True,True,150.0,79.32
2007-04-07 16:56:50.377200,True,81.79538000000001,-143.51422,True,True,True,True,150.0,80.42
2007-04-07 16:56:50.822600,True,81.79276,-143.70369,True,True,True,True,150.0,80.44
2007-04-07 16:57:00.196000,True,81.71856,-147.66023,True,True,True,True,150.0,80.97
2007-04-07 17:52:51.283400,True,-64.23395500000001,-44.777817,True,True,True,True,150.0,77.88
2007-04-07 18:34:16.738400,True,80.699524,-133.65233999999998,True,True,True,True,150.0,75.63
2007-04-07 18:34:16.887200,True,80.70382,-133.70215,True,True,True,True,150.0,75.63
2007-04-07 18:34:35.039800,True,81.17375,-140.08942,True,True,True,True,150.0,76.63
2007-04-07 19:31:29.510000,True,-65.07954000000001,-68.74173,True,True,True,True,150.0,78.72
2007-04-07 20:11:44.737400,True,77.419205,-136.81358,True,True,True,True,150.0,70.93
2007-04-07 21:14:30.340600,True,-50.698658,-102.388435,True,True,True,True,150.0,65.21
2007-04-07 21:14:30.489400,True,-50.689915,-102.39226500000001,True,True,True,True,150.0,65.2
2007-04-07 21:14:31.084600,True,-50.65486,-102.40753000000001,True,True,True,True,150.0,65.17
2007-04-07 21:48:20.662400,True,70.380905,-144.68471,True,True,True,True,150.0,63.44
2007-04-07 21:48:20.811200,True,70.38902,-144.6966,True,True,True,True,150.0,63.45
2007-04-07 23:29:51.330200,True,78.32775,169.66704,True,True,True,True,150.0,72.0
2007-04-07 23:30:48.464400,True,80.476555,154.61643999999998,True,True,True,True,150.0,75.13
2007-04-07 23:30:48.762000,True,80.48579000000001,154.52174,True,True,True,True,150.0,75.15
2007-04-07 23:32:31.571800,True,81.72699,113.80246000000001,True,True,True,True,150.0,80.81
2007-04-07 23:32:31.720600,True,81.72556999999999,113.7402,True,True,True,True,150.0,80.82
2007-04-07 23:32:31.869400,True,81.72414,113.67795600000001,True,True,True,True,150.0,80.83
2007-04-07 23:32:32.018200,True,81.72269399999999,113.61573999999999,True,True,True,True,150.0,80.83
2007-04-08 00:30:40.434000,True,-56.332912,-149.08357,True,True,True,True,150.0,70.49
2007-04-08 01:10:09.094000,True,81.2143,120.35451,True,True,True,True,150.0,76.62
2007-04-08 01:10:09.242800,True,81.21757,120.298996,True,True,True,True,150.0,76.63
2007-04-08 01:10:09.539400,True,81.22405,120.18824,True,True,True,True,150.0,76.65
2007-04-08 01:10:09.688200,True,81.22731,120.132706,True,True,True,True,150.0,76.66
2007-04-08 01:10:09.837000,True,81.230576,120.0772,True,True,True,True,150.0,76.66
2007-04-08 01:10:09.985800,True,81.23383000000001,120.02165,True,True,True,True,150.0,76.67
2007-04-08 01:10:10.134600,True,81.23708,119.96607,True,True,True,True,150.0,76.68
2007-04-08 01:10:10.283400,True,81.240326,119.910446,True,True,True,True,150.0,76.69
2007-04-08 01:10:10.432200,True,81.24355,119.854774,True,True,True,True,150.0,76.69
2007-04-08 01:11:08.904600,True,81.822716,95.75014,True,True,True,True,150.0,79.92
2007-04-08 01:11:09.053400,True,81.82231999999999,95.68647,True,True,True,True,150.0,79.93
2007-04-08 01:11:09.202200,True,81.82191,95.6228,True,True,True,True,150.0,79.94
2007-04-08 01:11:09.351000,True,81.82149,95.55914,True,True,True,True,150.0,79.94
2007-04-08 01:11:09.797400,True,81.82018000000001,95.36778000000001,True,True,True,True,150.0,79.97
2007-04-08 02:49:45.643200,True,81.80731,77.99359,True,True,True,True,150.0,78.99
2007-04-08 02:49:45.940800,True,81.80856,77.86641,True,True,True,True,150.0,79.01
2007-04-08 06:06:24.452000,True,80.59671999999999,54.475019999999994,True,True,True,True,150.0,75.24
2007-04-08 06:06:24.600800,True,80.60116,54.426838000000004,True,True,True,True,150.0,75.25
2007-04-08 06:06:24.749600,True,80.60561,54.377968,True,True,True,True,150.0,75.26
2007-04-08 06:06:49.149800,True,81.23885,45.813755,True,True,True,True,150.0,76.61
2007-04-08 06:06:49.745000,True,81.251595,45.591045,True,True,True,True,150.0,76.64
2007-04-08 06:06:49.893800,True,81.25480999999999,45.53525,True,True,True,True,150.0,76.65
2007-04-08 06:07:52.383800,True,81.808426,19.67928,True,True,True,True,150.0,80.09
2007-04-08 06:07:58.335800,True,81.7729,17.152235,True,True,True,True,150.0,80.42
2007-04-08 06:07:58.484600,True,81.77186,17.089132,True,True,True,True,150.0,80.43
2007-04-08 06:07:58.633400,True,81.77080500000001,17.026045,True,True,True,True,150.0,80.44
2007-04-08 06:08:01.757200,True,81.7453,15.704967000000002,True,True,True,True,150.0,80.61
2007-04-08 06:08:01.906000,True,81.74401,15.643336999999999,True,True,True,True,150.0,80.61
2007-04-08 06:08:02.054800,True,81.742714,15.581738,True,True,True,True,150.0,80.62
2007-04-08 07:04:46.853000,True,-61.299877,115.13731399999999,True,True,True,True,150.0,75.28
2007-04-08 07:09:10.054200,True,-45.87425,107.35419499999999,True,True,True,True,150.0,60.96
2007-04-08 07:42:23.775200,True,72.80321500000001,62.919290000000004,True,True,True,True,150.0,65.72
2007-04-08 07:44:37.532400,True,79.19649,41.225964000000005,True,True,True,True,150.0,73.02
2007-04-08 07:44:54.048200,True,79.81991,36.876183000000005,True,True,True,True,150.0,73.93
2007-04-08 07:46:49.505000,True,81.788025,-6.728517500000001,True,True,True,True,150.0,80.28
2007-04-08 07:46:54.712000,True,81.74876,-8.932411,True,True,True,True,150.0,80.57
2007-04-08 07:46:54.860800,True,81.74746999999999,-8.994678500000001,True,True,True,True,150.0,80.58
2007-04-08 16:01:05.356000,True,81.82547,-126.33543,True,True,True,True,150.0,79.63
2007-04-08 19:15:58.378000,True,77.00296999999999,-121.29829,True,True,True,True,150.0,70.08
2007-04-08 19:15:58.526800,True,77.0099,-121.32392,True,True,True,True,150.0,70.09
2007-04-08 19:18:25.229600,True,81.73583,-164.6086,True,True,True,True,150.0,78.14
2007-04-08 19:18:25.378400,True,81.73714,-164.67088,True,True,True,True,150.0,78.15
2007-04-08 20:16:23.528000,True,-59.437059999999995,-83.89502,True,True,True,True,150.0,73.71
2007-04-08 20:16:47.184200,True,-58.063385,-84.747314,True,True,True,True,150.0,72.42
2007-04-08 20:16:47.928200,True,-58.020230000000005,-84.77324,True,True,True,True,150.0,72.38
2007-04-08 20:17:03.997600,True,-57.08324,-85.31981999999999,True,True,True,True,150.0,71.5
2007-04-08 20:17:17.835000,True,-56.276814,-85.770226,True,True,True,True,150.0,70.74
2007-04-08 20:18:29.995000,True,-52.046688,-87.8838,True,True,True,True,150.0,66.81
2007-04-08 20:21:02.648800,True,-43.015186,-91.42712399999999,True,True,True,True,150.0,58.58
2007-04-08 20:21:02.797600,True,-43.00638,-91.430115,True,True,True,True,150.0,58.56
2007-04-08 20:21:02.946400,True,-42.99757,-91.4331,True,True,True,True,150.0,58.56
2007-04-08 20:56:12.421800,True,80.3018,-165.0062,True,True,True,True,150.0,74.49
2007-04-08 20:56:43.964400,True,81.180626,-175.6808,True,True,True,True,150.0,76.22
2007-04-08 20:56:44.113200,True,81.184,-175.73572,True,True,True,True,150.0,76.23
2007-04-08 23:32:04.756200,True,-66.58919,-127.52032,True,True,True,True,150.0,80.63
2007-04-08 23:32:05.053800,True,-66.57236999999999,-127.537704,True,True,True,True,150.0,80.61
2007-04-08 23:34:18.812000,True,-58.911148,-133.668,True,True,True,True,150.0,73.27
2007-04-09 00:13:15.035600,True,78.6686,157.0806,True,True,True,True,150.0,72.05
2007-04-09 00:15:52.897400,True,81.665825,100.63199,True,True,True,True,150.0,80.74
2007-04-09 00:15:53.046200,True,81.66405,100.57035,True,True,True,True,150.0,80.75
2007-04-09 00:15:53.195000,True,81.66226,100.50873,True,True,True,True,150.0,80.75
